"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-09-02";"BTC.USD";"49327.722659999999";"0.000081090303";"Core";"2022-09-01";"BTC.USD";"20127.140630000002";"0.000222530759";"Growth"
"2021-09-02";"SOL.USD";"128.102386000000";"0.104083411322";"Growth";"2022-09-01";"SOL.USD";"31.585678000000";"0.042540557940";"Core"
"2021-09-02";"BCH.USD";"664.838867000000";"0.006016495422";"Core";"2022-09-01";"BCH.USD";"116.707718000000";"0.011513140588";"Core"
"2021-09-02";"MATIC.USD";"1.446721000000";"9.216243721722";"Growth";"2022-09-01";"MATIC.USD";"0.885431000000";"5.058449369244";"Growth"
"2021-09-02";"ALGO.USD";"1.145885000000";"3.490751689742";"Core";"2022-09-01";"ALGO.USD";"0.293296000000";"4.581284316996";"Core"
"2021-09-02";"LINK.USD";"29.985245000000";"0.666994716902";"Value";"2022-09-01";"LINK.USD";"6.895674000000";"0.666994716902";"Value"
"2021-09-02";"ETH.USD";"3790.989990000000";"0.001055133358";"Core";"2022-09-01";"ETH.USD";"1586.176758000000";"0.002823712969";"Growth"
"2021-09-02";"LTC.USD";"183.617249000000";"0.108922228761";"Value";"2022-09-01";"LTC.USD";"57.527969000000";"0.108922228761";"Value"
"2021-09-02";"ADA.USD";"2.963438000000";"4.499278653150";"Growth";"2022-09-01";"ADA.USD";"0.457481000000";"2.937110754409";"Core"
"2021-09-02";"AVAX.USD";"47.755917000000";"0.083759254377";"Core";"2022-09-01";"AVAX.USD";"19.306751000000";"0.069595985624";"Core"
